date,temp,elev
2005-10-12 13:30,49.1,40.969970703125
2005-10-12 13:30,49.2,35.969970703125
2005-10-12 13:30,49.2,30.969970703125
2005-10-12 13:30,49.2,25.969970703125
2005-10-12 13:30,49.4,20.969970703125
2005-10-12 13:30,49.6,15.969970703125
2005-10-12 13:30,50.0,10.969970703125
2005-10-12 13:30,51.0,5.969970703125
2005-10-12 13:30,52.3,0.0
2005-11-10 13:00,47.6,41.6600341796875
2005-11-10 13:00,47.6,41.6600341796875
2005-11-10 13:00,47.6,36.6600341796875
2005-11-10 13:00,47.6,31.6600341796875
2005-11-10 13:00,47.7,26.6600341796875
2005-11-10 13:00,47.7,21.6600341796875
2005-11-10 13:00,47.7,16.6600341796875
2005-11-10 13:00,47.7,11.6600341796875
2005-11-10 13:00,47.8,6.6600341796875
2005-11-10 13:00,48.3,0.0
2006-01-24 13:30,46.0,46.719970703125
2006-01-24 13:30,46.0,45.719970703125
2006-01-24 13:30,46.0,40.719970703125
2006-01-24 13:30,46.0,35.719970703125
2006-01-24 13:30,46.0,30.719970703125
2006-01-24 13:30,46.0,25.719970703125
2006-01-24 13:30,46.0,20.719970703125
2006-01-24 13:30,46.0,15.719970703125
2006-01-24 13:30,46.0,10.719970703125
2006-01-24 13:30,46.1,5.719970703125
2006-01-24 13:30,46.1,0.0
2006-02-09 13:30,46.0,47.72998046875
2006-02-09 13:30,46.0,46.72998046875
2006-02-09 13:30,46.0,41.72998046875
2006-02-09 13:30,46.0,36.72998046875
2006-02-09 13:30,46.0,31.72998046875
2006-02-09 13:30,46.0,26.72998046875
2006-02-09 13:30,46.0,21.72998046875
2006-02-09 13:30,46.0,16.72998046875
2006-02-09 13:30,46.0,11.72998046875
2006-02-09 13:30,46.1,6.72998046875
2006-02-09 13:30,46.3,0.0
2006-04-19 13:30,46.6,47.5
2006-04-19 13:30,46.6,45.5
2006-04-19 13:30,46.7,40.5
2006-04-19 13:30,46.7,35.5
2006-04-19 13:30,46.7,30.5
2006-04-19 13:30,46.8,25.5
2006-04-19 13:30,46.8,20.5
2006-04-19 13:30,46.8,15.5
2006-04-19 13:30,46.8,10.5
2006-04-19 13:30,47.0,5.5
2006-04-19 13:30,48.4,0.0
2006-05-17 11:40,45.7,33.6099853515625
2006-05-17 11:40,45.7,30.6099853515625
2006-05-17 11:40,45.8,25.6099853515625
2006-05-17 11:40,45.8,20.6099853515625
2006-05-17 11:40,45.9,15.6099853515625
2006-05-17 11:40,45.9,10.6099853515625
2006-05-17 11:40,45.9,5.6099853515625
2006-05-17 11:40,45.9,0.0
2006-06-01 13:00,45.3,35.6500244140625
2006-06-01 13:00,45.3,35.6500244140625
2006-06-01 13:00,45.3,30.6500244140625
2006-06-01 13:00,45.3,25.6500244140625
2006-06-01 13:00,45.3,20.6500244140625
2006-06-01 13:00,45.4,15.6500244140625
2006-06-01 13:00,45.4,10.6500244140625
2006-06-01 13:00,45.4,5.6500244140625
2006-06-01 13:00,45.4,0.0
2006-07-07 11:00,48.0,44.3800048828125
2006-07-07 11:00,48.0,41.3800048828125
2006-07-07 11:00,48.0,36.3800048828125
2006-07-07 11:00,48.0,31.3800048828125
2006-07-07 11:00,48.0,26.3800048828125
2006-07-07 11:00,48.1,21.3800048828125
