date,temp,elev
2002-01-31 12:15,42.1,5.8900146484375
2002-01-31 12:15,42.5,0.0
2002-02-26 12:30,43.7,55.3800048828125
2002-02-26 12:30,43.7,55.3800048828125
2002-02-26 12:30,44.5,50.3800048828125
2002-02-26 12:30,44.8,45.3800048828125
2002-02-26 12:30,44.9,40.3800048828125
2002-02-26 12:30,45.1,35.3800048828125
2002-02-26 12:30,45.2,30.3800048828125
2002-02-26 12:30,45.3,25.3800048828125
2002-02-26 12:30,45.4,20.3800048828125
2002-02-26 12:30,45.6,15.3800048828125
2002-02-26 12:30,45.9,10.3800048828125
2002-02-26 12:30,46.6,5.3800048828125
2002-02-26 12:30,48.2,0.0
2002-03-27 15:25,45.5,51.9100341796875
2002-03-27 15:25,46.0,50.9100341796875
2002-03-27 15:25,46.4,45.9100341796875
2002-03-27 15:25,46.6,40.9100341796875
2002-03-27 15:25,46.8,35.9100341796875
2002-03-27 15:25,47.0,30.9100341796875
2002-03-27 15:25,47.2,25.9100341796875
2002-03-27 15:25,47.4,20.9100341796875
2002-03-27 15:25,47.6,15.9100341796875
2002-03-27 15:25,48.2,10.9100341796875
2002-03-27 15:25,49.7,5.9100341796875
2002-03-27 15:25,52.3,0.0
2002-04-24 15:00,48.3,53.56005859375
2002-04-24 15:00,48.5,50.56005859375
2002-04-24 15:00,48.6,45.56005859375
2002-04-24 15:00,48.7,40.56005859375
2002-04-24 15:00,48.8,35.56005859375
2002-04-24 15:00,48.9,30.56005859375
2002-04-24 15:00,49.2,25.56005859375
2002-04-24 15:00,49.4,20.56005859375
2002-04-24 15:00,49.7,15.56005859375
2002-04-24 15:00,50.5,10.56005859375
2002-04-24 15:00,53.9,5.56005859375
2002-04-24 15:00,54.4,0.0
2002-06-19 14:00,49.2,59.800048828125
2002-06-19 14:00,49.2,55.800048828125
2002-06-19 14:00,49.2,50.800048828125
2002-06-19 14:00,49.4,45.800048828125
2002-06-19 14:00,49.5,40.800048828125
2002-06-19 14:00,49.5,35.800048828125
2002-06-19 14:00,49.6,30.800048828125
2002-06-19 14:00,49.6,25.800048828125
2002-06-19 14:00,49.8,20.800048828125
2002-06-19 14:00,50.1,15.800048828125
2002-06-19 14:00,50.2,10.800048828125
2002-06-19 14:00,50.6,5.800048828125
2002-06-19 14:00,52.0,0.0
2002-07-30 15:00,48.4,53.02001953125
2002-07-30 15:00,48.5,51.02001953125
2002-07-30 15:00,48.6,46.02001953125
2002-07-30 15:00,48.6,41.02001953125
2002-07-30 15:00,48.7,36.02001953125
2002-07-30 15:00,48.8,31.02001953125
2002-07-30 15:00,48.9,26.02001953125
2002-07-30 15:00,49.2,21.02001953125
2002-07-30 15:00,49.3,16.02001953125
2002-07-30 15:00,49.4,11.02001953125
2002-07-30 15:00,50.1,6.02001953125
2002-07-30 15:00,51.6,0.0
2002-08-28 15:00,47.9,56.219970703125
2002-08-28 15:00,47.9,56.219970703125
2002-08-28 15:00,48.0,51.219970703125
2002-08-28 15:00,47.9,46.219970703125
2002-08-28 15:00,48.1,41.219970703125
2002-08-28 15:00,48.4,36.219970703125
2002-08-28 15:00,48.4,31.219970703125
2002-08-28 15:00,48.5,26.219970703125
2002-08-28 15:00,48.8,21.219970703125
2002-08-28 15:00,49.1,16.219970703125
2002-08-28 15:00,49.4,11.219970703125
2002-08-28 15:00,49.9,6.219970703125
2002-08-28 15:00,51.9,0.0
2002-09-26 14:30,47.8,52.4599609375
2002-09-26 14:30,48.0,50.4599609375
2002-09-26 14:30,48.2,45.4599609375
2002-09-26 14:30,48.3,40.4599609375
2002-09-26 14:30,48.4,35.4599609375
2002-09-26 14:30,48.6,30.4599609375
2002-09-26 14:30,48.7,25.4599609375
2002-09-26 14:30,49.0,20.4599609375
2002-09-26 14:30,49.3,15.4599609375
2002-09-26 14:30,49.6,10.4599609375
2002-09-26 14:30,50.3,5.4599609375
2002-09-26 14:30,59.4,0.0
2002-10-30 15:00,47.3,52.1600341796875
2002-10-30 15:00,47.5,51.1600341796875
2002-10-30 15:00,47.8,46.1600341796875
2002-10-30 15:00,47.8,41.1600341796875
2002-10-30 15:00,47.9,36.1600341796875
2002-10-30 15:00,47.9,31.1600341796875
2002-10-30 15:00,47.9,26.1600341796875
2002-10-30 15:00,48.0,21.1600341796875
2002-10-30 15:00,48.0,16.1600341796875
2002-10-30 15:00,48.1,11.1600341796875
2002-10-30 15:00,48.6,6.1600341796875
2002-10-30 15:00,50.0,0.0
2002-12-04 13:53,45.8,55.530029296875
2002-12-04 13:53,45.8,55.530029296875
2002-12-04 13:53,45.8,50.530029296875
